sample_id,x,y,vx,vy,ax,ay
matlab_0317,1.4014409412356557,10.01,-3.642209148650311,-0,-6.6270984253725205,-0
matlab_0318,1.3608370399225169,10.01,-3.7151477589329853,-0,-6.5890396839814098,-0
matlab_0319,1.3194304365021452,10.01,-3.7876549776584896,-0,-6.5489191644223625,-0
matlab_0320,1.2772260194141207,10.01,-3.859707680123726,-0,-6.5066702432673518,-0
matlab_0321,1.2342289363932473,10.01,-3.9312820070347319,-0,-6.4622264563917344,-0
matlab_0322,1.1904446025653694,10.01,-4.0023533669445364,-0,-6.415521622732526,-0
matlab_0323,1.1458787085087785,10.01,-4.0728964400775096,-0,-6.3664899717420012,-0
matlab_0324,1.100537228265452,10.01,-4.1428851835801073,-0,-6.3150662743623132,-0
matlab_0325,1.0544264272863924,10.01,-4.2122928382357854,-0,-6.2611859773235512,-0
matlab_0326,1.0075528702945569,10.01,-4.2810919366795526,-0,-6.2047853405438333,-0
matlab_0327,0.95992342904868799,10.01,-4.3492543131450949,-0,-6.14580157738623,-0
matlab_0328,0.91154528999097373,10.01,-4.4167511147745442,-0,-6.0841729975039645,-0
matlab_0329,0.86242596176113295,10.01,-4.4835528145178163,-0,-6.0198391519818157,-0
matlab_0330,0.81257328255922623,10.01,-4.5496292256452238,-0,-5.9527409804590041,-0
matlab_0331,0.76199542733929526,10.01,-4.6149495178933533,-0,-5.8828209598965202,-0
matlab_0332,0.71070091481568554,10.01,-4.6794822352603811,-0,-5.8100232546304671,-0
matlab_0333,0.65869861426383736,10.01,-4.7431953154629793,-0,-5.7342938673326325,-0
matlab_0334,0.60599775209704454,10.01,-4.8060561110626629,-0,-5.6555807904801316,-0
matlab_0335,0.55260791820087185,10.01,-4.8680314122648509,-0,-5.573834157918065,-0
matlab_0336,0.49853907200662562,10.01,-4.9290874713893578,-0,-5.4890063960826261,-0
matlab_0337,0.44380154828561302,10.01,-4.9891900290060978,-0,-5.4010523744374943,-0
matlab_0338,0.38840606264571598,10.01,-5.0483043417247639,-0,-5.3099295546630758,-0
matlab_0339,0.33236371671221399,10.01,-5.1063952116221447,-0,-5.2155981381275716,-0
matlab_0340,0.27568600297487755,10.01,-5.1634270172854775,-0,-5.1180212111597534,-0
matlab_0341,0.21838480928357917,10.01,-5.2193637464448912,-0,-5.0171648876369481,-0
matlab_0342,0.16047242297513087,10.01,-5.2741690301625859,-0,-4.912998448397496,-0
matlab_0343,0.10196153461433255,10.01,-5.3278061785409836,-0,-4.8054944769853023,-0
matlab_0344,0.042865241332709303,10.01,-5.3802382179066823,-0,-4.6946289912351142,-0
matlab_0345,-0.016802950251131321,10.01,-5.431427929421579,-0,-4.5803815702105908,-0
matlab_0346,-0.077029121544876844,10.01,-5.4813378890671869,-0,-4.4627354760137452,-0
matlab_0347,-0.1377989399445898,10.01,-5.5299305089429875,-0,-4.3416777699931579,-0
matlab_0348,-0.19909765725953577,10.01,-5.5771680798143572,-0,-4.2171994228903493,-0
matlab_0349,-0.26091010861323305,10.01,-5.6230128148407523,-0,-4.089295418478148,-0
matlab_0350,-0.32322071183332035,10.01,-5.6674268944098865,-0,-3.9579648502620755,-0
matlab_0351,-0.38601346734202657,10.01,-5.710372511999104,-0,-3.8232110108358413,-0
matlab_0352,-0.44927195855813373,10.01,-5.7518119209806544,-0,-3.6850414735042185,-0
matlab_0353,-0.51297935282034857,10.01,-5.7917074822835692,-0,-3.5434681658117566,-0
matlab_0354,-0.57711840284106941,10.01,-5.8300217128208596,-0,-3.3985074346427515,-0
matlab_0355,-0.64167144869843362,10.01,-5.8667173345873413,-0,-3.2501801025875654,-0
matlab_0356,-0.70662042037358397,10.01,-5.9017573243301227,-0,-3.0985115153015941,-0
matlab_0357,-0.77194684083880638,10.01,-5.9351049636910105,-0,-2.9435315796165513,-0
matlab_0358,-0.8376318297012979,10.01,-5.9667238897175352,-0,-2.785274792198591,-0
matlab_0359,-0.90365610740599323,10.01,-5.9965781456373577,-0,-2.6237802585840293,-0
matlab_0360,-0.96999999999975195,10.01,-6.0246322317890435,-0,-2.4590917024608392,-0
