sample_id,x,y,vx,vy,ax,ay
matlab_0176,1.7124976491077293,-4.1312651575274728,4.3262507563065959,1.7933233445755443,-1.8779638149432023,4.5304391978666958
matlab_0177,1.7843373460504584,-4.1007487408386289,4.2942940394787437,1.8685536992926759,-1.956744858178634,4.4969742022602857
matlab_0178,1.8556335165523163,-4.0689831963584808,4.2610292390867057,1.9432148744519169,-2.0349298579748512,4.4621393847487001
matlab_0179,1.9263644431091071,-4.0359782001795965,4.2264664879109253,2.0172841275360547,-2.1124949984235215,4.4259453563548057
matlab_0180,1.9965085803954152,-4.001743805943538,4.1906163141002253,2.0907388963330744,-2.1894166524314729,4.3884031421302678
matlab_0181,2.0660445618275225,-3.9662904417784279,4.1534896379648414,2.1635568058088293,-2.2656713889177387,4.3495241777972247
matlab_0182,2.1349512060718738,-3.9296289071224328,4.1150977686499735,2.2357156749226887,-2.3412359799508882,4.3093203062648353
matlab_0183,2.2032075234971185,-3.8917703694341585,4.0754524006909287,2.307193523384103,-2.4160874078244827,4.2678037740218357
matlab_0184,2.270792722567756,-3.8527263607909283,4.0345656104508398,2.3779685783480091,-2.4902028720684899,4.2249872274061255
matlab_0185,2.3376862161774361,-3.8125087743760031,3.9924498524420922,2.4480192810470514,-2.5635597963945278,4.1808837087525763
matlab_0186,2.4038676279199938,-3.7711298608558015,3.9491179555325613,2.5173242933585915,-2.6361358355728228,4.1355066524202124
matlab_0187,2.4693167982962985,-3.728602224648228,3.9045831190378104,2.5858625043045067,-2.7079088822387809,4.0888698806999679
matlab_0188,2.5340137908550329,-3.6849388200832451,3.8588589087004541,2.6536130364817976,-2.7788570736271061,4.040987599604291
matlab_0189,2.5979388982655305,-3.6401529474568615,3.8119592525579025,2.7205552524220504,-2.8489587982314126,3.991874394539848
matlab_0190,2.6610726483208169,-3.5942582489797288,3.7638984366997428,2.7866687608778045,-2.918192702387294,3.9415452258646728
matlab_0191,2.7233958098690354,-3.5472687046215956,3.7146911009160619,2.8519334230339286,-2.9865376967768604,3.8900154243310934
matlab_0192,2.78488939867144,-3.4991986278528717,3.6643522342380219,2.9163293586420975,-3.0539729628527486,3.8373006864158379
matlab_0193,2.8455346831851802,-3.4500626612846048,3.6128971703720549,2.9798369520765071,-3.1204779591796514,3.7834170695387326
matlab_0194,2.9053131902691089,-3.3998757722082038,3.5603415830290723,3.0424368583089856,-3.1860324276914396,3.7283809871714624
matlab_0195,2.9642067108108803,-3.3486532480362516,3.5067014811500954,3.1041100088016749,-3.250616399861963,3.6722092038378618
matlab_0196,3.0221973052736235,-3.2964106916458156,3.4519932040297809,3.1648376173154946,-3.3142102027876605,3.6149188300072836
matlab_0197,3.0792673091604983,-3.2431640166256561,3.3962334163393089,3.2246011856326104,-3.3767944651801152,3.5565273168825793
matlab_0198,3.1353993383954699,-3.1889294424287975,3.339439103050168,3.2833825091911684,-3.4383501232667317,3.4970524510842984
matlab_0199,3.1905762946186718,-3.1337234894319224,3.2816275642603663,3.3411636826305875,-3.4988584265977574,3.4365123492327108
matlab_0200,3.2447813703947253,-3.0775629739031047,3.2228164099246497,3.3979271052456963,-3.5583009437578368,3.3749254524293035
matlab_0201,3.2979980543324543,-3.0204650028794142,3.1630235544903469,3.4536554863480897,-3.6166595679804141,3.3123105206394494
matlab_0202,3.3502101361144088,-2.9624469689559461,3.1022672114404499,3.508331850533029,-3.6739165226632156,3.2486866269779369
matlab_0203,3.4014017114346884,-2.9035265449878644,3.0405658877456094,3.5619395428503218,-3.7300543667831856,3.1840731518991112
matlab_0204,3.4515571868435471,-2.8437216787070869,2.9779383782267392,3.61446223387758,-3.785056000209186,3.1184897772934086
matlab_0205,3.5006612844973075,-2.7830505872552251,2.9144037598299248,3.6658839246943162,-3.8389046689108604,3.0519564804920543
matlab_0206,3.5486990468121435,-2.7215317516344686,2.8499813858154024,3.716188951755377,-3.891583970062082,2.9844935281817753
matlab_0207,3.5956558410203003,-2.6591839110780944,2.7846908798623713,3.7653619916622012,-3.9430778570374008,2.9161214702313742
matlab_0208,3.6415173636273828,-2.5960260573423124,2.7185521300914277,3.8133880658304853,-3.9933706443000139,2.8468611334320375
matlab_0209,3.6862696447693328,-2.5320774289211951,2.6515852830064524,3.8602525450527971,-4.0424470121797231,2.7767336151532942
matlab_0210,3.7298990524677906,-2.4673575051864436,2.5838107373577901,3.9059411539547804,-4.090292011539459,2.705760276916553
matlab_0211,3.7723922967825234,-2.4018860004537839,2.5152491379285924,3.9504399753435671,-4.1368910683289313,2.6339627378881754
matlab_0212,3.8137364338596709,-2.3356828579777931,2.4459213692462156,3.9937354544470924,-4.1822299880240266,2.5613628682940659
matlab_0213,3.8539188698745712,-2.2687682438769947,2.3758485492205943,4.0358144030430099,-4.2262949599505983,2.4879827827577956
matlab_0214,3.892927364867957,-2.20116254099106,2.3050520227115183,4.0766640034759485,-4.2690725614913312,2.4138448335642662
matlab_0215,3.9307500364743695,-2.1328863426719988,2.2335533550267845,4.1162718125618962,-4.3105497621743982,2.3389716038509936
matlab_0216,3.9673753635416418,-2.063960446511226,2.1613743253531923,4.1546257653785181,-4.3507139276426745,2.2633859007290611
matlab_0217,4.0027921896403509,-1.9944058480044122,2.0885369201223942,4.1917141789402423,-4.3895528235022789,2.1871107483358552
matlab_0218,4.0369897264621777,-1.924243734156053,2.0150633263136153,4.2275257557570152,-4.4270546190492919,2.1101693808216884
matlab_0219,4.0699575571061253,-1.8534954770257019,1.9409759246952847,4.2620495872756212,-4.4632078908735,2.0325852352724536
matlab_0220,4.101685639251615,-1.7821826272178352,1.8662972830076359,4.2952751572025427,-4.498001626338084,1.9543819445704598
matlab_0221,4.1321643082174671,-1.7103269073173271,1.791050149088355,4.3271923447073144,-4.5314252269341635,1.8755833301956264
