sample_id,x,y,vx,vy,ax,ay
matlab_0180,3.372549019607836,1.176470588235299,0.43119899166915077,-0.32853256508130535,3.0184002566512333,-0.19352165492333162
matlab_0181,3.3801565702990026,1.1709687815039262,0.48180829379261736,-0.33164717675890287,3.0548328240051625,-0.18017801520379839
matlab_0182,3.3886127016474319,1.1654169327207897,0.53303058844412976,-0.33453672369754583,3.0919558064904371,-0.16651484713951792
matlab_0183,3.3979277250777815,1.1598188370726783,0.58487719972322738,-0.33719592948355759,3.1297469525669941,-0.15253809936097529
matlab_0184,3.408112137570575,1.1541783768430456,0.63735906481826454,-0.33961961998797108,3.1681820607980145,-0.13825410113932923
matlab_0185,3.4191766149362444,1.1484995196533514,0.69048670031236625,-0.34180272989972638,3.2072348355238196,-0.12366958522548543
matlab_0186,3.4311320045073224,1.1427863165923069,0.74427016604305107,-0.34374030964607671,3.2468767376819594,-0.1087917114628798
matlab_0187,3.4439893172073588,1.1370429002264701,0.79871902643755766,-0.34542753271258331,3.2870768311373952,-0.093628091114780432
matlab_0188,3.4577597189539198,1.1312734824854156,0.85384230925259641,-0.34685970337400907,3.3278016249642661,-0.078186811834261238
matlab_0189,3.4724545213518021,1.1254823524145867,0.90964846165531865,-0.34803226484618088,3.3690149122057016,-0.062476463191132314
matlab_0190,3.4880851716317451,1.1196738737886951,0.9661453035918286,-0.34894080786723425,3.4106776057301911,-0.046506162655080896
matlab_0191,3.5046632417890504,1.1138524825784837,1.0233399784006894,-0.3495810797149117,3.4527475719025036,-0.030285581918063631
matlab_0192,3.5222004168759127,1.1080226842635283,1.0812389006417149,-0.34994899366447862,3.4951794628935717,-0.013824973421585618
matlab_0193,3.5407084824008948,1.1021890509837287,1.1398477011250057,-0.35004063888942794,3.5379245485669921,0.0028648030639364386
matlab_0194,3.5601993107889207,1.0963562185220803,1.1991711691418323,-0.34985229080440128,3.5809305489991599,0.019772253980061993
matlab_0195,3.5806848468552155,1.0905288831114273,1.2592131919175777,-0.34938042184679929,3.6241414688152176,0.036885225834187629
matlab_0196,3.6021770922472887,1.0847117980578902,1.3199766913277677,-0.34862171269005993,3.6674974346525948,0.054190879580281681
matlab_0197,3.6246880888097794,1.0789097701738928,1.381463557941166,-0.34757306387792397,3.7109345371973941,0.071675665762167995
matlab_0198,3.6482299008283454,1.0731276560138745,1.4436745824791271,-0.34623160786484775,3.7543846793743674,0.089325300677165043
matlab_0199,3.672814596110499,1.0673703579060543,1.5066093848079019,-0.3445947214432441,3.7977754324075312,0.10712474384010839
matlab_0200,3.6984542258633586,1.0616428197740708,1.5702663406102952,-0.34266003853343507,3.8410299016034974,0.12505817704987043
matlab_0201,3.7251608033312,1.055950022742558,1.6346425059151053,-0.34042546330686951,3.8840666038410028,0.14310898538187988
matlab_0202,3.7529462811587266,1.0502969805215279,1.6997335396968243,-0.33788918360773756,3.9267993588759449,0.1612597404507401
matlab_0203,3.781822527449973,1.0446887345648053,1.765533624794273,-0.33504968463209472,3.9691371966880169,0.17949218630606811
matlab_0204,3.8118013004971214,1.0391303489986885,1.8320353874348168,-0.33190576281749706,4.0109842832003189,0.19778722834188933
