sample_id,sweep_id,sweep_index,input_angle_rad,input_direction,time_s,jacobian_condition,eligibility
motiongen_1957,motiongen_sweep_00,1957,35.214926535897931,1,32.616999999999997,0,eligible
motiongen_1958,motiongen_sweep_00,1958,35.232926535897931,1,32.633000000000003,0,eligible
motiongen_1959,motiongen_sweep_00,1959,35.250926535897932,1,32.649999999999999,0,eligible
motiongen_1960,motiongen_sweep_00,1960,35.268926535897933,1,32.667000000000002,0,eligible
motiongen_1961,motiongen_sweep_00,1961,35.286926535897933,1,32.683,0,eligible
motiongen_1962,motiongen_sweep_00,1962,35.304926535897934,1,32.700000000000003,0,eligible
motiongen_1963,motiongen_sweep_00,1963,35.322926535897935,1,32.716999999999999,0,eligible
motiongen_1964,motiongen_sweep_00,1964,35.340926535897935,1,32.732999999999997,0,eligible
motiongen_1965,motiongen_sweep_00,1965,35.358926535897929,1,32.75,0,eligible
motiongen_1966,motiongen_sweep_00,1966,35.37692653589793,1,32.767000000000003,0,eligible
motiongen_1967,motiongen_sweep_00,1967,35.39492653589793,1,32.783000000000001,0,eligible
motiongen_1968,motiongen_sweep_00,1968,35.412926535897931,1,32.799999999999997,0,eligible
motiongen_1969,motiongen_sweep_00,1969,35.430926535897932,1,32.817,0,eligible
motiongen_1970,motiongen_sweep_00,1970,35.448926535897932,1,32.832999999999998,0,eligible
motiongen_1971,motiongen_sweep_00,1971,35.466926535897933,1,32.850000000000001,0,eligible
motiongen_1972,motiongen_sweep_00,1972,35.484926535897927,1,32.866999999999997,0,eligible
motiongen_1973,motiongen_sweep_00,1973,35.502926535897927,1,32.883000000000003,0,eligible
motiongen_1974,motiongen_sweep_00,1974,35.520926535897928,1,32.899999999999999,0,eligible
motiongen_1975,motiongen_sweep_00,1975,35.538926535897929,1,32.917000000000002,0,eligible
motiongen_1976,motiongen_sweep_00,1976,35.556926535897929,1,32.933,0,eligible
motiongen_1977,motiongen_sweep_00,1977,35.57492653589793,1,32.950000000000003,0,eligible
motiongen_1978,motiongen_sweep_00,1978,35.592926535897931,1,32.966999999999999,0,eligible
motiongen_1979,motiongen_sweep_00,1979,35.610926535897931,1,32.982999999999997,0,eligible
motiongen_1980,motiongen_sweep_00,1980,35.628926535897932,1,33,0,eligible
motiongen_1981,motiongen_sweep_00,1981,35.646926535897933,1,33.017000000000003,0,eligible
motiongen_1982,motiongen_sweep_00,1982,35.664926535897933,1,33.033000000000001,0,eligible
motiongen_1983,motiongen_sweep_00,1983,35.682926535897934,1,33.049999999999997,0,eligible
motiongen_1984,motiongen_sweep_00,1984,35.700926535897935,1,33.067,0,eligible
motiongen_1985,motiongen_sweep_00,1985,35.718926535897936,1,33.082999999999998,0,eligible
motiongen_1986,motiongen_sweep_00,1986,35.736926535897929,1,33.100000000000001,0,eligible
motiongen_1987,motiongen_sweep_00,1987,35.75492653589793,1,33.116999999999997,0,eligible
motiongen_1988,motiongen_sweep_00,1988,35.77292653589793,1,33.133000000000003,0,eligible
motiongen_1989,motiongen_sweep_00,1989,35.790926535897931,1,33.149999999999999,0,eligible
motiongen_1990,motiongen_sweep_00,1990,35.808926535897932,1,33.167000000000002,0,eligible
motiongen_1991,motiongen_sweep_00,1991,35.826926535897933,1,33.183,0,eligible
motiongen_1992,motiongen_sweep_00,1992,35.844926535897933,1,33.200000000000003,0,eligible
motiongen_1993,motiongen_sweep_00,1993,35.862926535897927,1,33.216999999999999,0,eligible
motiongen_1994,motiongen_sweep_00,1994,35.880926535897927,1,33.232999999999997,0,eligible
motiongen_1995,motiongen_sweep_00,1995,35.898926535897928,1,33.25,0,eligible
motiongen_1996,motiongen_sweep_00,1996,35.916926535897929,1,33.267000000000003,0,eligible
motiongen_1997,motiongen_sweep_00,1997,35.93492653589793,1,33.283000000000001,0,eligible
motiongen_1998,motiongen_sweep_00,1998,35.95292653589793,1,33.299999999999997,0,eligible
motiongen_1999,motiongen_sweep_00,1999,35.970926535897931,1,33.317,0,eligible
motiongen_2000,motiongen_sweep_00,2000,35.988926535897932,1,33.332999999999998,0,eligible
motiongen_2001,motiongen_sweep_00,2001,36.006926535897932,1,33.350000000000001,0,eligible
motiongen_2002,motiongen_sweep_00,2002,36.024926535897933,1,33.366999999999997,0,eligible
motiongen_2003,motiongen_sweep_00,2003,36.042926535897934,1,33.383000000000003,0,eligible
motiongen_2004,motiongen_sweep_00,2004,36.060926535897934,1,33.399999999999999,0,eligible
motiongen_2005,motiongen_sweep_00,2005,36.078926535897935,1,33.417000000000002,0,eligible
motiongen_2006,motiongen_sweep_00,2006,36.096926535897936,1,33.433,0,eligible
motiongen_2007,motiongen_sweep_00,2007,36.114926535897929,1,33.450000000000003,0,eligible
motiongen_2008,motiongen_sweep_00,2008,36.13292653589793,1,33.466999999999999,0,eligible
motiongen_2009,motiongen_sweep_00,2009,36.150926535897931,1,33.482999999999997,0,eligible
motiongen_2010,motiongen_sweep_00,2010,36.168926535897931,1,33.5,0,eligible
motiongen_2011,motiongen_sweep_00,2011,36.186926535897932,1,33.517000000000003,0,eligible
motiongen_2012,motiongen_sweep_00,2012,36.204926535897933,1,33.533000000000001,0,eligible
motiongen_2013,motiongen_sweep_00,2013,36.222926535897933,1,33.549999999999997,0,eligible
motiongen_2014,motiongen_sweep_00,2014,36.240926535897927,1,33.567,0,eligible
motiongen_2015,motiongen_sweep_00,2015,36.258926535897928,1,33.582999999999998,0,eligible
motiongen_2016,motiongen_sweep_00,2016,36.276926535897928,1,33.600000000000001,0,eligible
motiongen_2017,motiongen_sweep_00,2017,36.294926535897929,1,33.616999999999997,0,eligible
motiongen_2018,motiongen_sweep_00,2018,36.31292653589793,1,33.633000000000003,0,eligible
motiongen_2019,motiongen_sweep_00,2019,36.33092653589793,1,33.649999999999999,0,eligible
motiongen_2020,motiongen_sweep_00,2020,36.348926535897931,1,33.667000000000002,0,eligible
motiongen_2021,motiongen_sweep_00,2021,36.366926535897932,1,33.683,0,eligible
motiongen_2022,motiongen_sweep_00,2022,36.384926535897932,1,33.700000000000003,0,eligible
motiongen_2023,motiongen_sweep_00,2023,36.402926535897933,1,33.716999999999999,0,eligible
motiongen_2024,motiongen_sweep_00,2024,36.420926535897934,1,33.732999999999997,0,eligible
motiongen_2025,motiongen_sweep_00,2025,36.438926535897934,1,33.75,0,eligible
motiongen_2026,motiongen_sweep_00,2026,36.456926535897935,1,33.767000000000003,0,eligible
motiongen_2027,motiongen_sweep_00,2027,36.474926535897936,1,33.783000000000001,0,eligible
motiongen_2028,motiongen_sweep_00,2028,36.492926535897929,1,33.799999999999997,0,eligible
motiongen_2029,motiongen_sweep_00,2029,36.51092653589793,1,33.817,0,eligible
motiongen_2030,motiongen_sweep_00,2030,36.528926535897931,1,33.832999999999998,0,eligible
motiongen_2031,motiongen_sweep_00,2031,36.546926535897931,1,33.850000000000001,0,eligible
motiongen_2032,motiongen_sweep_00,2032,36.564926535897932,1,33.866999999999997,0,eligible
motiongen_2033,motiongen_sweep_00,2033,36.582926535897933,1,33.883000000000003,0,eligible
motiongen_2034,motiongen_sweep_00,2034,36.600926535897926,1,33.899999999999999,0,eligible
motiongen_2035,motiongen_sweep_00,2035,36.618926535897927,1,33.917000000000002,0,eligible
motiongen_2036,motiongen_sweep_00,2036,36.636926535897928,1,33.933,0,eligible
motiongen_2037,motiongen_sweep_00,2037,36.654926535897928,1,33.950000000000003,0,eligible
motiongen_2038,motiongen_sweep_00,2038,36.672926535897929,1,33.966999999999999,0,eligible
motiongen_2039,motiongen_sweep_00,2039,36.69092653589793,1,33.982999999999997,0,eligible
motiongen_2040,motiongen_sweep_00,2040,36.70892653589793,1,34,0,eligible
motiongen_2041,motiongen_sweep_00,2041,36.726926535897931,1,34.017000000000003,0,eligible
motiongen_2042,motiongen_sweep_00,2042,36.744926535897932,1,34.033000000000001,0,eligible
motiongen_2043,motiongen_sweep_00,2043,36.762926535897932,1,34.049999999999997,0,eligible
motiongen_2044,motiongen_sweep_00,2044,36.780926535897933,1,34.067,0,eligible
motiongen_2045,motiongen_sweep_00,2045,36.798926535897934,1,34.082999999999998,0,eligible
motiongen_2046,motiongen_sweep_00,2046,36.816926535897935,1,34.100000000000001,0,eligible
motiongen_2047,motiongen_sweep_00,2047,36.83392653589793,1,34.116999999999997,0,eligible
motiongen_2048,motiongen_sweep_00,2048,36.851926535897931,1,34.133000000000003,0,eligible
motiongen_2049,motiongen_sweep_00,2049,36.869926535897932,1,34.149999999999999,0,eligible
motiongen_2050,motiongen_sweep_00,2050,36.887926535897932,1,34.167000000000002,0,eligible
motiongen_2051,motiongen_sweep_00,2051,36.905926535897933,1,34.183,0,eligible
motiongen_2052,motiongen_sweep_00,2052,36.923926535897934,1,34.200000000000003,0,eligible
motiongen_2053,motiongen_sweep_00,2053,36.941926535897935,1,34.216999999999999,0,eligible
motiongen_2054,motiongen_sweep_00,2054,36.959926535897935,1,34.232999999999997,0,eligible
motiongen_2055,motiongen_sweep_00,2055,36.977926535897936,1,34.25,0,eligible
motiongen_2056,motiongen_sweep_00,2056,36.995926535897929,1,34.267000000000003,0,eligible
motiongen_2057,motiongen_sweep_00,2057,37.01392653589793,1,34.283000000000001,0,eligible
motiongen_2058,motiongen_sweep_00,2058,37.031926535897931,1,34.299999999999997,0,eligible
motiongen_2059,motiongen_sweep_00,2059,37.049926535897932,1,34.317,0,eligible
motiongen_2060,motiongen_sweep_00,2060,37.067926535897932,1,34.332999999999998,0,eligible
motiongen_2061,motiongen_sweep_00,2061,37.085926535897933,1,34.350000000000001,0,eligible
motiongen_2062,motiongen_sweep_00,2062,37.103926535897926,1,34.366999999999997,0,eligible
motiongen_2063,motiongen_sweep_00,2063,37.121926535897927,1,34.383000000000003,0,eligible
motiongen_2064,motiongen_sweep_00,2064,37.139926535897928,1,34.399999999999999,0,eligible
motiongen_2065,motiongen_sweep_00,2065,37.157926535897928,1,34.417000000000002,0,eligible
motiongen_2066,motiongen_sweep_00,2066,37.175926535897929,1,34.433,0,eligible
motiongen_2067,motiongen_sweep_00,2067,37.19392653589793,1,34.450000000000003,0,eligible
motiongen_2068,motiongen_sweep_00,2068,37.211926535897931,1,34.466999999999999,0,eligible
motiongen_2069,motiongen_sweep_00,2069,37.229926535897931,1,34.482999999999997,0,eligible
motiongen_2070,motiongen_sweep_00,2070,37.247926535897932,1,34.5,0,eligible
motiongen_2071,motiongen_sweep_00,2071,37.265926535897933,1,34.517000000000003,0,eligible
motiongen_2072,motiongen_sweep_00,2072,37.283926535897933,1,34.533000000000001,0,eligible
motiongen_2073,motiongen_sweep_00,2073,37.301926535897934,1,34.549999999999997,0,eligible
motiongen_2074,motiongen_sweep_00,2074,37.319926535897935,1,34.567,0,eligible
motiongen_2075,motiongen_sweep_00,2075,37.337926535897935,1,34.582999999999998,0,eligible
motiongen_2076,motiongen_sweep_00,2076,37.355926535897936,1,34.600000000000001,0,eligible
motiongen_2077,motiongen_sweep_00,2077,37.37392653589793,1,34.616999999999997,0,eligible
motiongen_2078,motiongen_sweep_00,2078,37.39192653589793,1,34.633000000000003,0,eligible
motiongen_2079,motiongen_sweep_00,2079,37.409926535897931,1,34.649999999999999,0,eligible
motiongen_2080,motiongen_sweep_00,2080,37.427926535897932,1,34.667000000000002,0,eligible
motiongen_2081,motiongen_sweep_00,2081,37.445926535897932,1,34.683,0,eligible
motiongen_2082,motiongen_sweep_00,2082,37.463926535897933,1,34.700000000000003,0,eligible
motiongen_2083,motiongen_sweep_00,2083,37.481926535897927,1,34.716999999999999,0,eligible
motiongen_2084,motiongen_sweep_00,2084,37.499926535897927,1,34.732999999999997,0,eligible
motiongen_2085,motiongen_sweep_00,2085,37.517926535897928,1,34.75,0,eligible
motiongen_2086,motiongen_sweep_00,2086,37.535926535897929,1,34.767000000000003,0,eligible
motiongen_2087,motiongen_sweep_00,2087,37.553926535897929,1,34.783000000000001,0,eligible
motiongen_2088,motiongen_sweep_00,2088,37.57192653589793,1,34.799999999999997,0,eligible
motiongen_2089,motiongen_sweep_00,2089,37.589926535897931,1,34.817,0,eligible
motiongen_2090,motiongen_sweep_00,2090,37.607926535897931,1,34.832999999999998,0,eligible
motiongen_2091,motiongen_sweep_00,2091,37.625926535897932,1,34.850000000000001,0,eligible
motiongen_2092,motiongen_sweep_00,2092,37.643926535897933,1,34.866999999999997,0,eligible
motiongen_2093,motiongen_sweep_00,2093,37.661926535897933,1,34.883000000000003,0,eligible
motiongen_2094,motiongen_sweep_00,2094,37.679926535897934,1,34.899999999999999,0,eligible
motiongen_2095,motiongen_sweep_00,2095,37.697926535897935,1,34.917000000000002,0,eligible
motiongen_2096,motiongen_sweep_00,2096,37.716111843077513,1,34.933,0,eligible
motiongen_2097,motiongen_sweep_00,2097,37.734111843077514,1,34.950000000000003,0,eligible
motiongen_2098,motiongen_sweep_00,2098,37.752111843077515,1,34.966999999999999,0,eligible
motiongen_2099,motiongen_sweep_00,2099,37.770111843077515,1,34.982999999999997,0,eligible
motiongen_2100,motiongen_sweep_00,2100,37.788111843077516,1,35,0,eligible
motiongen_2101,motiongen_sweep_00,2101,37.806111843077517,1,35.017000000000003,0,eligible
motiongen_2102,motiongen_sweep_00,2102,37.824111843077517,1,35.033000000000001,0,eligible
motiongen_2103,motiongen_sweep_00,2103,37.842111843077518,1,35.049999999999997,0,eligible
motiongen_2104,motiongen_sweep_00,2104,37.860111843077519,1,35.067,0,eligible
motiongen_2105,motiongen_sweep_00,2105,37.878111843077519,1,35.082999999999998,0,eligible
motiongen_2106,motiongen_sweep_00,2106,37.89611184307752,1,35.100000000000001,0,eligible
motiongen_2107,motiongen_sweep_00,2107,37.914111843077521,1,35.116999999999997,0,eligible
motiongen_2108,motiongen_sweep_00,2108,37.932111843077521,1,35.133000000000003,0,eligible
motiongen_2109,motiongen_sweep_00,2109,37.950111843077522,1,35.149999999999999,0,eligible
motiongen_2110,motiongen_sweep_00,2110,37.968111843077516,1,35.167000000000002,0,eligible
motiongen_2111,motiongen_sweep_00,2111,37.986111843077516,1,35.183,0,eligible
motiongen_2112,motiongen_sweep_00,2112,38.004111843077517,1,35.200000000000003,0,eligible
motiongen_2113,motiongen_sweep_00,2113,38.022111843077518,1,35.216999999999999,0,eligible
motiongen_2114,motiongen_sweep_00,2114,38.040111843077518,1,35.232999999999997,0,eligible
motiongen_2115,motiongen_sweep_00,2115,38.058111843077519,1,35.25,0,eligible
motiongen_2116,motiongen_sweep_00,2116,38.076111843077513,1,35.267000000000003,0,eligible
motiongen_2117,motiongen_sweep_00,2117,38.094111843077513,1,35.283000000000001,0,eligible
motiongen_2118,motiongen_sweep_00,2118,38.112111843077514,1,35.299999999999997,0,eligible
motiongen_2119,motiongen_sweep_00,2119,38.130111843077515,1,35.317,0,eligible
motiongen_2120,motiongen_sweep_00,2120,38.148111843077515,1,35.332999999999998,0,eligible
motiongen_2121,motiongen_sweep_00,2121,38.166111843077516,1,35.350000000000001,0,eligible
motiongen_2122,motiongen_sweep_00,2122,38.184111843077517,1,35.366999999999997,0,eligible
motiongen_2123,motiongen_sweep_00,2123,38.202111843077518,1,35.383000000000003,0,eligible
motiongen_2124,motiongen_sweep_00,2124,38.220111843077518,1,35.399999999999999,0,eligible
motiongen_2125,motiongen_sweep_00,2125,38.238111843077519,1,35.417000000000002,0,eligible
motiongen_2126,motiongen_sweep_00,2126,38.25611184307752,1,35.433,0,eligible
motiongen_2127,motiongen_sweep_00,2127,38.27411184307752,1,35.450000000000003,0,eligible
motiongen_2128,motiongen_sweep_00,2128,38.292111843077514,1,35.466999999999999,0,eligible
motiongen_2129,motiongen_sweep_00,2129,38.310111843077514,1,35.482999999999997,0,eligible
motiongen_2130,motiongen_sweep_00,2130,38.328111843077515,1,35.5,0,eligible
motiongen_2131,motiongen_sweep_00,2131,38.346111843077516,1,35.517000000000003,0,eligible
motiongen_2132,motiongen_sweep_00,2132,38.364111843077517,1,35.533000000000001,0,eligible
motiongen_2133,motiongen_sweep_00,2133,38.382111843077517,1,35.549999999999997,0,eligible
motiongen_2134,motiongen_sweep_00,2134,38.400111843077518,1,35.567,0,eligible
motiongen_2135,motiongen_sweep_00,2135,38.418111843077519,1,35.582999999999998,0,eligible
motiongen_2136,motiongen_sweep_00,2136,38.436111843077519,1,35.600000000000001,0,eligible
motiongen_2137,motiongen_sweep_00,2137,38.45411184307752,1,35.616999999999997,0,eligible
motiongen_2138,motiongen_sweep_00,2138,38.472111843077521,1,35.633000000000003,0,eligible
motiongen_2139,motiongen_sweep_00,2139,38.490111843077521,1,35.649999999999999,0,eligible
motiongen_2140,motiongen_sweep_00,2140,38.508111843077522,1,35.667000000000002,0,eligible
motiongen_2141,motiongen_sweep_00,2141,38.526111843077516,1,35.683,0,eligible
motiongen_2142,motiongen_sweep_00,2142,38.544111843077516,1,35.700000000000003,0,eligible
motiongen_2143,motiongen_sweep_00,2143,38.562111843077517,1,35.716999999999999,0,eligible
motiongen_2144,motiongen_sweep_00,2144,38.580111843077518,1,35.732999999999997,0,eligible
motiongen_2145,motiongen_sweep_00,2145,38.598111843077518,1,35.75,0,eligible
motiongen_2146,motiongen_sweep_00,2146,38.616111843077519,1,35.767000000000003,0,eligible
motiongen_2147,motiongen_sweep_00,2147,38.63411184307752,1,35.783000000000001,0,eligible
motiongen_2148,motiongen_sweep_00,2148,38.652111843077513,1,35.799999999999997,0,eligible
motiongen_2149,motiongen_sweep_00,2149,38.670111843077514,1,35.817,0,eligible
motiongen_2150,motiongen_sweep_00,2150,38.688111843077515,1,35.832999999999998,0,eligible
motiongen_2151,motiongen_sweep_00,2151,38.706111843077515,1,35.850000000000001,0,eligible
motiongen_2152,motiongen_sweep_00,2152,38.724111843077516,1,35.866999999999997,0,eligible
motiongen_2153,motiongen_sweep_00,2153,38.742111843077517,1,35.883000000000003,0,eligible
motiongen_2154,motiongen_sweep_00,2154,38.760111843077517,1,35.899999999999999,0,eligible
motiongen_2155,motiongen_sweep_00,2155,38.778111843077518,1,35.917000000000002,0,eligible
motiongen_2156,motiongen_sweep_00,2156,38.796111843077519,1,35.933,0,eligible
motiongen_2157,motiongen_sweep_00,2157,38.814111843077519,1,35.950000000000003,0,eligible
motiongen_2158,motiongen_sweep_00,2158,38.83211184307752,1,35.966999999999999,0,eligible
motiongen_2159,motiongen_sweep_00,2159,38.850111843077521,1,35.982999999999997,0,eligible
motiongen_2160,motiongen_sweep_00,2160,38.868111843077521,1,36,0,eligible
motiongen_2161,motiongen_sweep_00,2161,38.886111843077522,1,36.017000000000003,0,eligible
motiongen_2162,motiongen_sweep_00,2162,38.904111843077516,1,36.033000000000001,0,eligible
motiongen_2163,motiongen_sweep_00,2163,38.922111843077516,1,36.049999999999997,0,eligible
motiongen_2164,motiongen_sweep_00,2164,38.940111843077517,1,36.067,0,eligible
