sample_id,x,y,vx,vy,ax,ay
matlab_0068,-2.2291287625055269,-0.1760254531895247,0.18433342352834159,-2.33433818139769,2.4445132272243799,0.19303350972256461
matlab_0069,-2.225717187645599,-0.21490230482469033,0.22504516735892049,-2.3307655885586493,2.440772016751914,0.23566674816689004
matlab_0070,-2.2216276377693078,-0.25371369513600101,0.26568836025146036,-2.3264830219427011,2.4362873234788567,0.27822820023676875
matlab_0071,-2.216861358593162,-0.29244780179799351,0.30625062189568675,-2.3214917860611219,2.4310605134862224,0.32070490130159829
matlab_0072,-2.2114198019719704,-0.33109282602655288,0.34671959663376728,-2.3157934012927122,2.4250931789109678,0.36308391254675321
matlab_0073,-2.2053046254565936,-0.36963699617293638,0.38708295722396513,-2.3093896034206747,2.4183871374610124,0.40535232491487361
matlab_0074,-2.1985176917890374,-0.40806857130953156,0.42732840859563564,-2.3022823431038764,2.4109444318615445,0.44749726303808873
matlab_0075,-2.1910610683350429,-0.44637584480625686,0.46744369159442467,-2.294473785282658,2.4027673292327876,0.48950588915997911
matlab_0076,-2.1829370264543484,-0.48454714789651426,0.50741658671652534,-2.285966308519376,2.3938583203994166,0.53136540704608137
matlab_0077,-2.1741480408088099,-0.52257085323160879,0.54723491783085731,-2.276762504273866,2.3842201191318257,0.57306306588174505
matlab_0078,-2.1646967886085964,-0.56043537842255142,0.5868865558880344,-2.2668651761140612,2.3738556613194888,0.61458616415615475
matlab_0079,-2.154586148796684,-0.59812918956816719,0.62635942261499022,-2.2562773388619957,2.3627681040766579,0.65592205353133259
matlab_0080,-2.1438192011719033,-0.63564080476843288,0.66564149419413754,-2.2450022176754634,2.3509608247806764,0.69705814269494504
matlab_0081,-2.1323992254508028,-0.6729587976219753,0.70472080492593925,-2.2330432470656021,2.3384374200431974,0.73798190119573881
matlab_0082,-2.120329700268615,-0.71007180070666398,0.74358545087377703,-2.2204040698507095,2.3252017046146221,0.77868086326043728
matlab_0083,-2.1076143021196301,-0.74696850904223733,0.78222359349000448,-2.2070885360466028,2.3112577102220859,0.81914263159093559
matlab_0084,-2.0942569042373016,-0.78363768353390995,0.82062346322208479,-2.1931007016938695,2.2966096843413601,0.8593548811406384
matlab_0085,-2.0802615754144202,-0.82006815439590952,0.8587733630977098,-2.1784448276223571,2.2812620889030266,0.89930536286878826
matlab_0086,-2.0656325787637209,-0.8562488245539015,0.8966616722878108,-2.1631253781532815,2.2652195989333306,0.93898190747164156
matlab_0087,-2.0503743704192985,-0.8921686730252657,0.93427684964637625,-2.147147019739355,2.2484871011301251,0.97837242908935707
matlab_0088,-2.034491598179224,-0.92781675827619448,0.97160743722599641,-2.1305146195433355,2.2310696923743318,1.0174649289874653
matlab_0089,-2.0179891000897809,-0.96318222155458944,1.0086420637680649,-2.1132332439554444,2.2129726781773837,1.0562474992118001
matlab_0090,-2.0008719029717517,-0.99825429019774337,1.0453694481665745,-2.0953081570500944,2.1942015710651148,1.0947083262157755
matlab_0091,-1.9831452208891955,-1.0330222809137966,1.0817784029044515,-2.0767448189824012,2.1747620888985919,1.132835694458908
matlab_0092,-1.9648144535611975,-1.0674756030359718,1.117857837461381,-2.0575488843249672,2.1546601531323972,1.1706179899754825
matlab_0093,-1.9458851847170597,-1.1016037617485941,1.1535967616920879,-2.0377262003454439,2.1339018870108966,1.2080437039122796
matlab_0094,-1.9263631803954442,-1.1353963612839122,1.1889842891740403,-2.0172828052253986,2.1124936137030406,1.2451014360342822
matlab_0095,-1.9062543871879809,-1.168843108088752,1.2240096405235612,-1.9962249262210245,2.0904418543762655,1.281779898197301
matlab_0096,-1.8855649304278792,-1.2019338139600304,1.2586621466793309,-1.974558977766258,2.0677533262100822,1.3180679177864481
matlab_0097,-1.8643011123240918,-1.2346583991481825,1.2929312521522882,-1.9522915595188821,2.04443494034996,1.3539544411194269
matlab_0098,-1.8424694100416001,-1.2670068954275493,1.3268065182409332,-1.9294294543502035,2.0204937998021206,1.389428536813589
matlab_0099,-1.8200764737284076,-1.2989694491327977,1.3602776262110592,-1.905979626278927,1.9959371972698987,1.4244793991157418
