sample_id,x,y,vx,vy,ax,ay
pmks_negative_0059,-1.8069030029676636,16.726309754323303,10.620287722985831,24.662888332747482,38.998643563907336,-16.793524337736219
pmks_negative_0060,-1.6873117515038754,16.997490318187218,11.049096952825542,24.473782477574584,38.699616469341805,-17.471586780618374
pmks_negative_0061,-1.5630059609484928,17.266542424810879,11.474540520698422,24.277221671176164,38.388801096708107,-18.144327208916096
pmks_negative_0062,-1.4340234960494982,17.533384118316235,11.896488832372325,24.073265787877975,38.066292123379682,-18.811540699377936
pmks_negative_0063,-1.3004036461151784,17.797934116138492,12.31481335830401,23.861976954617834,37.732187788714022,-19.473024012311253
pmks_negative_0064,-1.1621871130462296,18.060111833785562,12.729386672790481,23.643419532021159,37.386589864128013,-20.128575653491005
pmks_negative_0065,-1.0194159989375589,18.319837409384874,13.140082492784076,23.41766009479608,37.029603622097362,-20.777995935536804
pmks_negative_0066,-0.87213379325357643,18.577031728010091,13.546775716359544,23.18476741145416,36.661337804089591,-21.421087038739689
pmks_negative_0067,-0.72038535958089156,18.831616445780252,13.949342460821239,22.94481242336283,36.281904587440351,-22.057653071319834
pmks_negative_0068,-0.56421692196241935,19.083514013724113,14.347660100439054,22.697868223135952,35.89141955118307,-22.68750012909717
pmks_negative_0069,-0.40367605081709357,19.332647701402287,14.74160730380137,22.444010032369118,35.490001640842507,-23.310436354556437
pmks_negative_0070,-0.23881164844946134,19.578941620280101,15.131064070773794,22.183315178726417,35.077773132202779,-23.926271995288843
pmks_negative_0071,-0.069673934153563266,19.822320746843957,15.51591176905235,21.91586307238568,34.654859594060966,-24.534819461792477
pmks_negative_0072,0.10368557108435184,20.062710945454242,15.896033170300045,21.641735181849363,34.221389849977641,-25.135893384613926
pmks_negative_0073,0.28121406027962337,20.300038990927739,16.271312485855727,21.361015009128455,33.777495939035958,-25.72931067081354
pmks_negative_0074,0.46285745653468169,20.534232590842755,16.641635402004479,21.073788064306964,33.323313075621293,-26.314890559737403
pmks_negative_0075,0.6485604295114058,20.765220407560072,17.006889114798639,20.780141839494721,32.858979608233625,-26.892454678078703
pmks_negative_0076,0.83826641228528587,20.992932079953086,17.366962364418995,20.480165782176414,32.384636977345195,-27.461827094212001
pmks_negative_0077,1.0319176185762444,21.217298244840492,17.721745469065606,20.173951267965034,31.900429672316445,-28.022834371783706
pmks_negative_0078,1.2294550603509027,21.438250558114987,18.071130358367942,19.861591572767981,31.406505187383114,-28.57530562254248
pmks_negative_0079,1.4308185657909078,21.65572171556153,18.415010606304143,19.543181844374306,30.903013976728058,-29.11907255839342
