sample_id,x,y,vx,vy,ax,ay
pmks_negative_0078,40.912118351380641,30.567510236787101,17.402926366512176,-11.673377699849395,5.2021322683862801,-32.688767616755094
pmks_negative_0079,41.202926697701898,30.368319203111788,17.496376874866414,-12.235438575146221,6.0310083171395661,-34.810936746493397
pmks_negative_0080,41.495413170791515,30.159450474352198,17.604643469259326,-12.835661346792364,6.9830170233379949,-37.279040947485981
pmks_negative_0081,41.789842666098025,29.940216772484796,17.729935328827533,-13.480399258779064,8.0775735445873345,-40.166484246131638
pmks_negative_0082,42.086519765043263,29.709813873764126,17.874816331671525,-14.177388251704693,9.3379627439130424,-43.566754690502925
pmks_negative_0083,42.385795224274965,29.467294479968835,18.0422769198276,-14.936136290702635,10.792258908775194,-47.600377793904002
pmks_negative_0084,42.688073800785652,29.211534510782464,18.235823195045619,-15.768451768121697,12.474481977279812,-52.424855419124263
pmks_negative_0085,42.993823735227814,28.941189020721048,18.459587600942353,-16.689172752677816,14.426039563935436,-58.249155698120184
pmks_negative_0086,43.303588294883959,28.654633657251583,18.718466297836066,-17.717192466224162,16.697491635995483,-65.355311713094807
pmks_negative_0087,43.617999866210141,28.349885562405369,19.018288594223744,-18.876932149167299,19.350621497701603,-74.131433107355207
pmks_negative_0088,43.937797168463405,28.024494377715499,19.366022429144543,-20.200508038396364,22.460638494842694,-85.123620740209688
pmks_negative_0089,44.263846187085271,27.675388624665633,19.770014004801357,-21.731008930966002,26.117911761638698,-99.12032772477761
pmks_negative_0090,44.597165270510303,27.298653448598181,20.240241807663807,-23.527615138432953,30.427514759196093,-117.2947624830685
pmks_negative_0091,44.938954160378579,26.889199023350841,20.788515801297098,-25.673900542627162,35.50188210047925,-141.45627142367999
pmks_negative_0092,45.290624631786528,26.440247375861389,21.428417379715651,-28.291916453564962,41.433654737170457,-174.51847201343469
pmks_negative_0093,45.653824393264046,25.942502138145869,22.17439568419702,-31.567425455369822,48.21167173956097,-221.42963676554572
pmks_negative_0094,46.030428452967378,25.382729306020465,23.038303207283569,-35.798288846653989,55.466153221117906,-291.17799243615082
pmks_negative_0095,46.422418909580237,24.741154730059552,24.017957591948189,-41.495680037178118,61.654111463000774,-401.58906272697254
pmks_negative_0096,46.831394983949359,23.986226604581162,25.05857441429248,-49.621823581679671,61.145016959620392,-592.52901143132249
pmks_negative_0097,47.256752942414039,23.062608628518934,25.906079486544968,-62.248101632784874,31.622712292125243,-970.33167116554228
pmks_negative_0098,47.688062531975859,21.857577155120705,25.395647392019008,-84.911274849581076,-141.25786089520648,-1914.1284595601139
pmks_negative_0099,48.059561065300194,20.065375137862642,15.669062084495685,-140.51165248907728,-1557.4017920273429,-5934.0275547301653
