sample_id,time_s,x,y,speed,acceleration
motiongen_0614,10.233000000000001,1.0669999999999999,-0.70399999999999996,1.3799999999999999,0
motiongen_0615,10.25,1.079,-0.68500000000000005,1.3799999999999999,0
motiongen_0616,10.266999999999999,1.091,-0.66600000000000004,1.3799999999999999,0
motiongen_0617,10.282999999999999,1.103,-0.64600000000000002,1.3799999999999999,0
motiongen_0618,10.300000000000001,1.1140000000000001,-0.626,1.3799999999999999,0
motiongen_0619,10.317,1.1260000000000001,-0.60599999999999998,1.3799999999999999,0
motiongen_0620,10.333,1.1360000000000001,-0.58499999999999996,1.3799999999999999,0
motiongen_0621,10.35,1.147,-0.56499999999999995,1.3799999999999999,0
motiongen_0622,10.367000000000001,1.157,-0.54400000000000004,1.3799999999999999,0
motiongen_0623,10.382999999999999,1.1659999999999999,-0.52300000000000002,1.3799999999999999,0
motiongen_0624,10.4,1.175,-0.502,1.3799999999999999,0
motiongen_0625,10.417,1.1839999999999999,-0.48099999999999998,1.3799999999999999,0
motiongen_0626,10.433,1.1930000000000001,-0.45900000000000002,1.3799999999999999,0
motiongen_0627,10.449999999999999,1.2010000000000001,-0.438,1.3799999999999999,0
motiongen_0628,10.467000000000001,1.208,-0.41599999999999998,1.3799999999999999,0
motiongen_0629,10.483000000000001,1.216,-0.39400000000000002,1.3799999999999999,0
motiongen_0630,10.5,1.2230000000000001,-0.372,1.3799999999999999,0
motiongen_0631,10.516999999999999,1.2290000000000001,-0.34999999999999998,1.3799999999999999,0
motiongen_0632,10.532999999999999,1.2350000000000001,-0.32800000000000001,1.3799999999999999,0
motiongen_0633,10.550000000000001,1.2410000000000001,-0.30599999999999999,1.3799999999999999,0
motiongen_0634,10.567,1.246,-0.28399999999999997,1.3799999999999999,0
motiongen_0635,10.583,1.2510000000000001,-0.26100000000000001,1.3799999999999999,0
motiongen_0636,10.6,1.256,-0.23899999999999999,1.3799999999999999,0
motiongen_0637,10.617000000000001,1.26,-0.216,1.3799999999999999,0
motiongen_0638,10.632999999999999,1.2630000000000001,-0.193,1.3799999999999999,0
motiongen_0639,10.65,1.2670000000000001,-0.17000000000000001,1.3799999999999999,0
motiongen_0640,10.667,1.27,-0.14799999999999999,1.3799999999999999,0
motiongen_0641,10.683,1.272,-0.125,1.3799999999999999,0
motiongen_0642,10.699999999999999,1.274,-0.10199999999999999,1.3799999999999999,0
motiongen_0643,10.717000000000001,1.276,-0.079000000000000001,1.3799999999999999,0
motiongen_0644,10.733000000000001,1.2770000000000001,-0.056000000000000001,1.3799999999999999,0
motiongen_0645,10.75,1.278,-0.033000000000000002,1.3799999999999999,0
motiongen_0646,10.766999999999999,1.278,-0.01,1.3799999999999999,0
motiongen_0647,10.782999999999999,1.278,0.012999999999999999,1.3799999999999999,0
motiongen_0648,10.800000000000001,1.278,0.035999999999999997,1.3799999999999999,0
motiongen_0649,10.817,1.2770000000000001,0.058999999999999997,1.3799999999999999,0
motiongen_0650,10.833,1.276,0.082000000000000003,1.3799999999999999,0
motiongen_0651,10.85,1.274,0.105,1.3799999999999999,0
motiongen_0652,10.867000000000001,1.272,0.128,1.3799999999999999,0
motiongen_0653,10.882999999999999,1.2690000000000001,0.151,1.3799999999999999,0
motiongen_0654,10.9,1.266,0.17299999999999999,1.3799999999999999,0
motiongen_0655,10.917,1.2630000000000001,0.19600000000000001,1.3799999999999999,0
motiongen_0656,10.933,1.2590000000000001,0.219,1.3799999999999999,0
motiongen_0657,10.949999999999999,1.2550000000000001,0.24199999999999999,1.3799999999999999,0
motiongen_0658,10.967000000000001,1.2510000000000001,0.26400000000000001,1.3799999999999999,0
motiongen_0659,10.983000000000001,1.246,0.28699999999999998,1.3799999999999999,0
motiongen_0660,11,1.24,0.309,1.3799999999999999,0
motiongen_0661,11.016999999999999,1.234,0.33100000000000002,1.3799999999999999,0
motiongen_0662,11.032999999999999,1.228,0.35299999999999998,1.3799999999999999,0
motiongen_0663,11.050000000000001,1.222,0.375,1.3799999999999999,0
motiongen_0664,11.067,1.2150000000000001,0.39700000000000002,1.3799999999999999,0
motiongen_0665,11.083,1.2070000000000001,0.41899999999999998,1.3799999999999999,0
motiongen_0666,11.1,1.2,0.441,1.3799999999999999,0
motiongen_0667,11.117000000000001,1.1919999999999999,0.46200000000000002,1.3799999999999999,0
motiongen_0668,11.132999999999999,1.1830000000000001,0.48399999999999999,1.3799999999999999,0
motiongen_0669,11.15,1.1739999999999999,0.505,1.3799999999999999,0
motiongen_0670,11.167,1.165,0.52600000000000002,1.3799999999999999,0
motiongen_0671,11.183,1.155,0.54700000000000004,1.3799999999999999,0
motiongen_0672,11.199999999999999,1.145,0.56699999999999995,1.3799999999999999,0
motiongen_0673,11.217000000000001,1.135,0.58799999999999997,1.3799999999999999,0
motiongen_0674,11.233000000000001,1.1240000000000001,0.60799999999999998,1.3799999999999999,0
motiongen_0675,11.25,1.113,0.628,1.3799999999999999,0
motiongen_0676,11.266999999999999,1.101,0.64800000000000002,1.3799999999999999,0
motiongen_0677,11.282999999999999,1.0900000000000001,0.66800000000000004,1.3799999999999999,0
motiongen_0678,11.300000000000001,1.077,0.68799999999999994,1.3799999999999999,0
motiongen_0679,11.317,1.0649999999999999,0.70699999999999996,1.3799999999999999,0
motiongen_0680,11.333,1.052,0.72599999999999998,1.3799999999999999,0
motiongen_0681,11.35,1.0389999999999999,0.745,1.3799999999999999,0
motiongen_0682,11.367000000000001,1.0250000000000001,0.76300000000000001,1.3799999999999999,0
motiongen_0683,11.382999999999999,1.0110000000000001,0.78200000000000003,1.3799999999999999,0
motiongen_0684,11.4,0.99700000000000011,0.80000000000000004,1.3799999999999999,0
motiongen_0685,11.417,0.9830000000000001,0.81699999999999995,1.3799999999999999,0
motiongen_0686,11.433,0.96799999999999997,0.83499999999999996,1.3799999999999999,0
motiongen_0687,11.449999999999999,0.95199999999999996,0.85199999999999998,1.3799999999999999,0
motiongen_0688,11.467000000000001,0.93700000000000006,0.86899999999999999,1.3799999999999999,0
motiongen_0689,11.483000000000001,0.92100000000000004,0.88600000000000001,1.3799999999999999,0
motiongen_0690,11.5,0.90500000000000003,0.90200000000000002,1.3799999999999999,0
motiongen_0691,11.516999999999999,0.88900000000000001,0.91900000000000004,1.3799999999999999,0
motiongen_0692,11.532999999999999,0.87200000000000011,0.93400000000000005,1.3799999999999999,0
motiongen_0693,11.550000000000001,0.85499999999999998,0.94999999999999996,1.3799999999999999,0
motiongen_0694,11.567,0.83800000000000008,0.96499999999999997,1.3799999999999999,0
motiongen_0695,11.583,0.82000000000000006,0.97999999999999998,1.3799999999999999,0
motiongen_0696,11.6,0.80299999999999994,0.995,1.3799999999999999,0
motiongen_0697,11.617000000000001,0.78500000000000014,1.0089999999999999,1.3799999999999999,0
motiongen_0698,11.632999999999999,0.76600000000000001,1.0229999999999999,1.3799999999999999,0
motiongen_0699,11.65,0.748,1.0369999999999999,1.3799999999999999,0
motiongen_0700,11.667,0.72900000000000009,1.05,1.3799999999999999,0
motiongen_0701,11.683,0.70999999999999996,1.0629999999999999,1.3799999999999999,0
motiongen_0702,11.699999999999999,0.69100000000000006,1.075,1.3799999999999999,0
motiongen_0703,11.717000000000001,0.67100000000000004,1.0880000000000001,1.3799999999999999,0
motiongen_0704,11.733000000000001,0.65200000000000014,1.1000000000000001,1.3799999999999999,0
motiongen_0705,11.75,0.63200000000000012,1.111,1.3799999999999999,0
motiongen_0706,11.766999999999999,0.6120000000000001,1.1220000000000001,1.3799999999999999,0
motiongen_0707,11.782999999999999,0.59099999999999997,1.133,1.3799999999999999,0
motiongen_0708,11.800000000000001,0.57099999999999995,1.1439999999999999,1.3799999999999999,0
motiongen_0709,11.817,0.55000000000000004,1.1539999999999999,1.3799999999999999,0
motiongen_0710,11.833,0.52900000000000014,1.163,1.3799999999999999,0
motiongen_0711,11.85,0.50800000000000001,1.173,1.3799999999999999,0
motiongen_0712,11.867000000000001,0.4870000000000001,1.1819999999999999,1.3799999999999999,0
motiongen_0713,11.882999999999999,0.46599999999999997,1.1899999999999999,1.3799999999999999,0
motiongen_0714,11.9,0.44399999999999995,1.198,1.3799999999999999,0
motiongen_0715,11.917,0.42300000000000004,1.206,1.3799999999999999,0
motiongen_0716,11.933,0.40100000000000002,1.214,1.3799999999999999,0
motiongen_0717,11.949999999999999,0.379,1.2210000000000001,1.3799999999999999,0
motiongen_0718,11.967000000000001,0.35699999999999998,1.2270000000000001,1.3799999999999999,0
motiongen_0719,11.983000000000001,0.33499999999999996,1.234,1.3799999999999999,0
motiongen_0720,12,0.31299999999999994,1.2390000000000001,1.3799999999999999,0
motiongen_0721,12.016999999999999,0.29000000000000004,1.2450000000000001,1.3799999999999999,0
motiongen_0722,12.032999999999999,0.26800000000000024,1.25,1.3799999999999999,0
motiongen_0723,12.050000000000001,0.24500000000000011,1.254,1.3799999999999999,0
motiongen_0724,12.067,0.22299999999999986,1.2589999999999999,1.3799999999999999,0
motiongen_0725,12.083,0.20000000000000018,1.262,1.3799999999999999,0
motiongen_0726,12.1,0.17700000000000005,1.266,1.3799999999999999,0
motiongen_0727,12.117000000000001,0.15399999999999991,1.2689999999999999,1.3799999999999999,0
motiongen_0728,12.132999999999999,0.13200000000000012,1.2709999999999999,1.3799999999999999,0
motiongen_0729,12.15,0.10899999999999999,1.274,1.3799999999999999,0
motiongen_0730,12.167,0.085999999999999854,1.2749999999999999,1.3799999999999999,0
motiongen_0731,12.183,0.063000000000000167,1.2769999999999999,1.3799999999999999,0
motiongen_0732,12.199999999999999,0.040000000000000036,1.278,1.3799999999999999,0
motiongen_0733,12.217000000000001,0.016999999999999904,1.278,1.3799999999999999,0
motiongen_0734,12.233000000000001,-0.0059999999999997833,1.278,1.3799999999999999,0
motiongen_0735,12.25,-0.028999999999999915,1.278,1.3799999999999999,0
motiongen_0736,12.266999999999999,-0.052000000000000046,1.2769999999999999,1.3799999999999999,0
motiongen_0737,12.282999999999999,-0.075000000000000178,1.276,1.3799999999999999,0
motiongen_0738,12.300000000000001,-0.097999999999999865,1.274,1.3799999999999999,0
motiongen_0739,12.317,-0.121,1.272,1.3799999999999999,0
motiongen_0740,12.333,-0.14400000000000013,1.27,1.3799999999999999,0
motiongen_0741,12.35,-0.16699999999999982,1.2669999999999999,1.3799999999999999,0
motiongen_0742,12.367000000000001,-0.18999999999999995,1.264,1.3799999999999999,0
motiongen_0743,12.382999999999999,-0.21200000000000019,1.26,1.3799999999999999,0
motiongen_0744,12.4,-0.23499999999999988,1.256,1.3799999999999999,0
motiongen_0745,12.417,-0.25700000000000012,1.252,1.3799999999999999,0
motiongen_0746,12.433,-0.2799999999999998,1.2470000000000001,1.3799999999999999,0
motiongen_0747,12.449999999999999,-0.30200000000000005,1.242,1.3799999999999999,0
motiongen_0748,12.467000000000001,-0.32500000000000018,1.236,1.3799999999999999,0
motiongen_0749,12.483000000000001,-0.34699999999999998,1.23,1.3799999999999999,0
motiongen_0750,12.5,-0.36899999999999977,1.224,1.3799999999999999,0
motiongen_0751,12.516999999999999,-0.39100000000000001,1.2170000000000001,1.3799999999999999,0
motiongen_0752,12.532999999999999,-0.41299999999999981,1.21,1.3799999999999999,0
motiongen_0753,12.550000000000001,-0.43400000000000016,1.202,1.3799999999999999,0
motiongen_0754,12.567,-0.45599999999999996,1.194,1.3799999999999999,0
motiongen_0755,12.583,-0.47699999999999987,1.1859999999999999,1.3799999999999999,0
motiongen_0756,12.6,-0.49900000000000011,1.177,1.3799999999999999,0
motiongen_0757,12.617000000000001,-0.52000000000000002,1.1679999999999999,1.3799999999999999,0
motiongen_0758,12.632999999999999,-0.54099999999999993,1.1579999999999999,1.3799999999999999,0
motiongen_0759,12.65,-0.56099999999999994,1.1479999999999999,1.3799999999999999,0
motiongen_0760,12.667,-0.58199999999999985,1.1379999999999999,1.3799999999999999,0
motiongen_0761,12.683,-0.60199999999999987,1.127,1.3799999999999999,0
motiongen_0762,12.699999999999999,-0.62299999999999978,1.1160000000000001,1.3799999999999999,0
motiongen_0763,12.717000000000001,-0.64299999999999979,1.105,1.3799999999999999,0
motiongen_0764,12.733000000000001,-0.66199999999999992,1.093,1.3799999999999999,0
motiongen_0765,12.75,-0.68199999999999994,1.081,1.3799999999999999,0
motiongen_0766,12.766999999999999,-0.70100000000000007,1.069,1.3799999999999999,0
motiongen_0767,12.782999999999999,-0.71999999999999975,1.056,1.3799999999999999,0
motiongen_0768,12.800000000000001,-0.73899999999999988,1.0429999999999999,1.3799999999999999,0
motiongen_0769,12.817,-0.75800000000000001,1.0289999999999999,1.3799999999999999,0
motiongen_0770,12.833,-0.7759999999999998,1.0149999999999999,1.3799999999999999,0
motiongen_0771,12.85,-0.79400000000000004,1.0009999999999999,1.3799999999999999,0
